Time,Open,High,Low,Close,Volume
2023-07-28 03:38:00,4555.413,4555.422,4553.923,4553.977,1
2023-07-28 03:39:00,4554.17,4554.661,4552.921,4553.43,1
2023-07-28 03:40:00,4553.171,4553.439,4547.982,4547.982,1
2023-07-28 03:41:00,4548.217,4549.707,4546.73,4547.104,1
2023-07-28 03:42:00,4547.224,4547.492,4545.981,4546.493,1
2023-07-28 03:43:00,4546.363,4546.992,4545.259,4546.496,1
2023-07-28 03:44:00,4546.243,4546.752,4542.52,4543.276,1
2023-07-28 03:45:00,4543.026,4543.026,4538.301,4541.154,1
2023-07-28 03:46:00,4541.274,4541.274,4536.573,4538.547,1
2023-07-28 03:47:00,4538.31,4540.597,4537.557,4540.037,1
2023-07-28 03:48:00,4539.977,4540.802,4538.8,4540.347,1
2023-07-28 03:49:00,4540.531,4542.529,4539.803,4541.271,1
2023-07-28 03:50:00,4540.967,4541.542,4539.417,4540.847,1
2023-07-28 03:51:00,4541.034,4542.532,4540.802,4542.532,1
2023-07-28 03:52:00,4542.277,4544.317,4541.78,4543.514,1
2023-07-28 03:53:00,4543.887,4544.567,4543.267,4543.529,1
2023-07-28 03:54:00,4543.381,4544.501,4543.264,4543.782,1
2023-07-28 03:55:00,4543.514,4544.516,4543.511,4543.782,1
2023-07-28 03:56:00,4544.019,4544.513,4543.52,4543.767,1
2023-07-28 03:57:00,4543.577,4546.512,4543.577,4546.244,1
2023-07-28 03:58:00,4546.367,4546.737,4544.754,4544.763,1
2023-07-28 03:59:00,4545.013,4545.067,4543.761,4543.77,1
2023-07-28 04:00:00,4544.077,4545.019,4543.761,4544.017,1
2023-07-28 04:01:00,4543.902,4543.902,4538.813,4539.054,1
2023-07-28 04:02:00,4538.557,4540.047,4536.339,4537.077,1
2023-07-28 04:03:00,4537.323,4538.617,4537.194,4537.329,1
2023-07-28 04:04:00,4537.089,4538.816,4536.824,4537.089,1
2023-07-28 04:05:00,4536.953,4537.576,4535.837,4537.567,1
2023-07-28 04:06:00,4537.326,4537.582,4535.584,4535.584,1
2023-07-28 04:07:00,4535.843,4537.576,4535.834,4536.574,1
2023-07-28 04:08:00,4536.387,4538.702,4535.834,4538.064,1
2023-07-28 04:09:00,4537.877,4538.332,4536.331,4536.331,1
2023-07-28 04:10:00,4536.586,4537.82,4536.397,4536.83,1
2023-07-28 04:11:00,4537.077,4537.077,4535.584,4536.346,1
2023-07-28 04:12:00,4536.574,4537.342,4534.6,4535.337,1
2023-07-28 04:13:00,4535.59,4536.093,4534.597,4534.853,1
2023-07-28 04:14:00,4534.787,4534.862,4532.364,4533.499,1
2023-07-28 04:15:00,4533.601,4535.356,4532.132,4534.847,1
2023-07-28 04:16:00,4534.471,4536.147,4534.359,4535.356,1
2023-07-28 04:17:00,4535.599,4536.849,4534.612,4536.849,1
2023-07-28 04:18:00,4537.074,4537.137,4536.099,4536.102,1
2023-07-28 04:19:00,4536.346,4536.647,4535.594,4535.897,1
2023-07-28 04:20:00,4535.982,4538.086,4535.849,4538.086,1
2023-07-28 04:21:00,4538.377,4540.063,4538.092,4539.617,1
2023-07-28 04:22:00,4539.69,4540.066,4539.314,4539.813,1
2023-07-28 04:23:00,4539.69,4540.307,4538.814,4539.317,1
2023-07-28 04:24:00,4539.064,4541.607,4539.064,4541.439,1
2023-07-28 04:25:00,4541.3,4542.347,4541.3,4542.053,1
2023-07-28 04:26:00,4541.857,4542.047,4541.05,4541.544,1
2023-07-28 04:27:00,4541.8,4541.857,4540.566,4541.051,1
2023-07-28 04:28:00,4540.867,4541.3,4540.301,4540.566,1
2023-07-28 04:29:00,4540.307,4540.617,4539.823,4540.313,1
2023-07-28 04:30:00,4540.069,4541.107,4539.57,4540.813,1
2023-07-28 04:31:00,4540.566,4542.059,4540.56,4541.911,1
2023-07-28 04:32:00,4542.041,4542.549,4541.559,4542.287,1
2023-07-28 04:33:00,4542.046,4543.527,4542.034,4543.524,1
2023-07-28 04:34:00,4543.771,4544.042,4542.552,4543.536,1
2023-07-28 04:35:00,4543.271,4544.577,4543.271,4544.577,1
2023-07-28 04:36:00,4544.397,4546.317,4544.277,4546.001,1
2023-07-28 04:37:00,4546.152,4547.057,4545.817,4547.057,1
2023-07-28 04:38:00,4546.76,4547.259,4546.507,4546.751,1
2023-07-28 04:39:00,4546.871,4547.557,4546.254,4546.627,1
2023-07-28 04:40:00,4546.763,4547.494,4546.51,4546.51,1
2023-07-28 04:41:00,4546.263,4547.01,4545.514,4547.01,1
2023-07-28 04:42:00,4547.241,4547.497,4546.02,4546.029,1
2023-07-28 04:43:00,4546.317,4546.317,4545.511,4545.782,1
2023-07-28 04:44:00,4546.029,4546.567,4545.776,4546.266,1
2023-07-28 04:45:00,4546.447,4546.447,4545.52,4546.272,1
2023-07-28 04:46:00,4546.017,4546.766,4545.761,4546.519,1
2023-07-28 04:47:00,4546.273,4546.402,4546.029,4546.276,1
2023-07-28 04:48:00,4546.507,4547.883,4546.507,4547.317,1
2023-07-28 04:49:00,4547.513,4547.621,4546.282,4546.282,1
2023-07-28 04:50:00,4546.447,4547.01,4546.447,4546.76,1
2023-07-28 04:51:00,4546.577,4546.754,4543.919,4544.521,1
2023-07-28 04:52:00,4544.777,4545.289,4544.669,4545.039,1
2023-07-28 04:53:00,4544.774,4545.782,4544.774,4545.53,1
2023-07-28 04:54:00,4545.277,4545.782,4545.277,4545.539,1
2023-07-28 04:55:00,4545.292,4546.264,4545.274,4546.029,1
2023-07-28 04:56:00,4546.273,4546.827,4546.023,4546.577,1
2023-07-28 04:57:00,4546.764,4547.149,4546.523,4546.526,1
2023-07-28 04:58:00,4546.827,4547.077,4546.279,4546.511,1
2023-07-28 04:59:00,4546.761,4546.827,4546.276,4546.282,1
2023-07-28 05:00:00,4546.406,4547.263,4546.27,4547.263,1
2023-07-28 05:01:00,4547.029,4547.76,4546.529,4546.77,1
2023-07-28 05:02:00,4547.026,4547.146,4546.264,4547.146,1
2023-07-28 05:03:00,4547.267,4547.507,4547.011,4547.02,1
2023-07-28 05:04:00,4546.782,4548.257,4546.517,4547.772,1
2023-07-28 05:05:00,4547.899,4548.016,4546.52,4546.532,1
2023-07-28 05:06:00,4546.77,4547.273,4546.283,4546.532,1
2023-07-28 05:07:00,4546.773,4546.782,4546.517,4546.52,1
2023-07-28 05:08:00,4546.779,4547.532,4546.514,4547.011,1
2023-07-28 05:09:00,4546.406,4546.764,4546.036,4546.53,1
2023-07-28 05:10:00,4547.017,4547.577,4546.542,4547.384,1
2023-07-28 05:11:00,4547.523,4548.501,4547.517,4547.779,1
2023-07-28 05:12:00,4548.067,4548.254,4547.273,4548.254,1
2023-07-28 05:13:00,4548.067,4548.067,4547.631,4548.014,1
2023-07-28 05:14:00,4548.266,4548.266,4547.011,4547.011,1
2023-07-28 05:15:00,4547.282,4547.773,4547.011,4547.773,1
2023-07-28 05:16:00,4547.884,4548.269,4547.514,4548.011,1
2023-07-28 05:17:00,4547.767,4548.507,4547.767,4548.026,1
2023-07-28 05:18:00,4547.827,4547.827,4547.511,4547.773,1
2023-07-28 05:19:00,4547.947,4548.029,4547.529,4547.767,1
2023-07-28 05:20:00,4548.011,4548.522,4547.776,4548.513,1
2023-07-28 05:21:00,4548.76,4549.019,4548.261,4548.757,1
2023-07-28 05:22:00,4548.526,4548.526,4548.02,4548.276,1
2023-07-28 05:23:00,4548.532,4549.01,4548.327,4549.01,1
2023-07-28 05:24:00,4548.529,4549.007,4548.514,4548.769,1
2023-07-28 05:25:00,4548.902,4549.504,4548.764,4549.504,1
2023-07-28 05:26:00,4549.254,4549.763,4549.254,4549.516,1
2023-07-28 05:27:00,4549.642,4550.067,4549.507,4549.757,1
2023-07-28 05:28:00,4550.013,4551.057,4549.507,4550.744,1
2023-07-28 05:29:00,4550.512,4551.123,4550.004,4550.75,1
2023-07-28 05:30:00,4550.687,4551.012,4549.754,4550.004,1
2023-07-28 05:31:00,4550.317,4551.247,4549.751,4550.817,1
2023-07-28 05:32:00,4550.877,4552.496,4550.757,4552.493,1
2023-07-28 05:33:00,4552.379,4552.487,4551.494,4552.009,1
2023-07-28 05:34:00,4552.253,4553.047,4552.244,4552.496,1
2023-07-28 05:35:00,4552.253,4552.984,4552.241,4552.493,1
2023-07-28 05:36:00,4552.241,4553.002,4551.994,4552.749,1
2023-07-28 05:37:00,4552.557,4552.746,4551.991,4552.506,1
2023-07-28 05:38:00,4552.241,4552.557,4551.747,4552.557,1
2023-07-28 05:39:00,4552.241,4552.512,4551.991,4552.5,1
2023-07-28 05:40:00,4552.741,4553.734,4552.37,4553.547,1
2023-07-28 05:41:00,4553.373,4553.74,4553.231,4553.617,1
2023-07-28 05:42:00,4553.499,4553.981,4552.991,4553.249,1
2023-07-28 05:43:00,4553.487,4553.797,4553.24,4553.493,1
2023-07-28 05:44:00,4553.24,4553.743,4552.991,4553.496,1
2023-07-28 05:45:00,4553.734,4554.249,4553.493,4553.737,1
2023-07-28 05:46:00,4553.861,4554.047,4553.006,4553.006,1
2023-07-28 05:47:00,4553.262,4554.297,4552.994,4554.297,1
2023-07-28 05:48:00,4553.981,4554.736,4553.981,4554.116,1
2023-07-28 05:49:00,4553.993,4553.993,4553.484,4553.731,1
2023-07-28 05:50:00,4553.996,4554.496,4553.74,4553.981,1
2023-07-28 05:51:00,4554.12,4554.502,4553.743,4554.24,1
2023-07-28 05:52:00,4554.484,4554.616,4553.981,4554.231,1
2023-07-28 05:53:00,4554.132,4554.252,4553.759,4554.252,1
2023-07-28 05:54:00,4553.999,4554.12,4553.256,4553.509,1
2023-07-28 05:55:00,4553.253,4553.262,4552.567,4552.756,1
2023-07-28 05:56:00,4553.009,4553.256,4552.26,4553.006,1
2023-07-28 05:57:00,4553.25,4553.307,4552.507,4552.522,1
2023-07-28 05:58:00,4552.75,4553.259,4552.501,4552.741,1
2023-07-28 05:59:00,4552.997,4553.741,4552.757,4553.741,1
2023-07-28 06:00:00,4553.503,4554.006,4552.251,4553.001,1
2023-07-28 06:01:00,4553.307,4554.797,4553.001,4554.487,1
2023-07-28 06:02:00,4554.244,4554.244,4552.751,4552.751,1
2023-07-28 06:03:00,4552.507,4553.247,4552.001,4553.247,1
2023-07-28 06:04:00,4553.124,4553.389,4552.513,4552.513,1
2023-07-28 06:05:00,4552.76,4553.503,4552.077,4553.01,1
2023-07-28 06:06:00,4553.266,4555.297,4553.266,4555.297,1
2023-07-28 06:07:00,4554.996,4555.547,4554.506,4554.506,1
2023-07-28 06:08:00,4554.743,4555.297,4554.491,4554.497,1
2023-07-28 06:09:00,4554.617,4554.617,4553.741,4553.997,1
2023-07-28 06:10:00,4554.177,4554.746,4553.75,4554.256,1
2023-07-28 06:11:00,4554.012,4554.012,4553.5,4553.557,1
2023-07-28 06:12:00,4553.762,4553.807,4553.491,4553.807,1
2023-07-28 06:13:00,4554.0,4554.557,4554.0,4554.557,1
2023-07-28 06:14:00,4554.361,4554.361,4553.741,4553.762,1
2023-07-28 06:15:00,4553.874,4554.382,4553.624,4553.759,1
2023-07-28 06:16:00,4553.889,4553.991,4553.269,4553.501,1
2023-07-28 06:17:00,4553.633,4554.012,4553.501,4553.516,1
2023-07-28 06:18:00,4553.633,4553.807,4553.007,4553.251,1
2023-07-28 06:19:00,4553.51,4553.807,4553.121,4553.251,1
2023-07-28 06:20:00,4553.392,4553.519,4552.261,4552.51,1
2023-07-28 06:21:00,4552.264,4552.51,4551.087,4551.267,1
2023-07-28 06:22:00,4551.283,4551.283,4549.281,4549.793,1
2023-07-28 06:23:00,4550.049,4550.539,4549.597,4550.539,1
2023-07-28 06:24:00,4550.837,4551.526,4550.837,4551.28,1
2023-07-28 06:25:00,4551.517,4551.517,4550.287,4550.786,1
2023-07-28 06:26:00,4550.587,4551.036,4550.299,4550.786,1
2023-07-28 06:27:00,4550.524,4551.027,4550.524,4550.536,1
2023-07-28 06:28:00,4550.774,4551.77,4550.774,4551.286,1
2023-07-28 06:29:00,4551.587,4551.587,4551.021,4551.337,1
2023-07-28 06:30:00,4551.021,4551.539,4551.021,4551.403,1
2023-07-28 06:31:00,4551.28,4552.017,4551.021,4552.017,1
2023-07-28 06:32:00,4551.792,4551.792,4550.771,4551.03,1
2023-07-28 06:33:00,4550.783,4551.169,4550.287,4551.039,1
2023-07-28 06:34:00,4551.286,4552.279,4551.027,4552.273,1
2023-07-28 06:35:00,4552.156,4552.327,4551.837,4552.279,1
2023-07-28 06:36:00,4552.523,4553.077,4552.282,4553.077,1
2023-07-28 06:37:00,4552.773,4553.029,4552.511,4552.776,1
2023-07-28 06:38:00,4552.52,4553.077,4552.52,4552.782,1
2023-07-28 06:39:00,4553.032,4553.751,4552.767,4553.029,1
2023-07-28 06:40:00,4553.131,4553.769,4553.02,4553.514,1
2023-07-28 06:41:00,4553.772,4553.817,4553.511,4553.52,1
2023-07-28 06:42:00,4553.827,4554.251,4553.279,4553.279,1
2023-07-28 06:43:00,4553.577,4553.782,4553.032,4553.773,1
2023-07-28 06:44:00,4553.526,4553.782,4553.017,4553.026,1
2023-07-28 06:45:00,4552.827,4552.827,4551.774,4552.036,1
2023-07-28 06:46:00,4551.774,4552.042,4551.284,4551.552,1
2023-07-28 06:47:00,4551.293,4551.549,4551.043,4551.549,1
2023-07-28 06:48:00,4551.66,4552.542,4551.54,4552.542,1
2023-07-28 06:49:00,4552.786,4553.033,4552.543,4553.033,1
2023-07-28 06:50:00,4553.277,4553.517,4553.021,4553.279,1
2023-07-28 06:51:00,4553.403,4553.532,4553.264,4553.391,1
2023-07-28 06:52:00,4553.292,4553.577,4552.404,4552.533,1
2023-07-28 06:53:00,4552.292,4552.293,4551.781,4552.293,1
2023-07-28 06:54:00,4552.422,4552.777,4551.904,4551.904,1
2023-07-28 06:55:00,4552.031,4552.347,4551.29,4551.347,1
2023-07-28 06:56:00,4551.044,4551.787,4550.803,4551.281,1
2023-07-28 06:57:00,4551.294,4551.546,4551.044,4551.312,1
2023-07-28 06:58:00,4551.059,4551.597,4551.047,4551.543,1
2023-07-28 06:59:00,4551.664,4551.784,4550.803,4551.55,1
2023-07-28 07:00:00,4550.56,4552.056,4550.367,4551.812,1
2023-07-28 07:01:00,4552.047,4553.293,4552.047,4553.284,1
2023-07-28 07:02:00,4553.536,4554.292,4552.802,4554.289,1
2023-07-28 07:03:00,4554.03,4554.542,4553.046,4553.046,1
2023-07-28 07:04:00,4552.802,4553.293,4552.041,4553.29,1
2023-07-28 07:05:00,4553.531,4553.537,4552.291,4553.037,1
2023-07-28 07:06:00,4553.347,4553.78,4552.546,4553.597,1
2023-07-28 07:07:00,4553.777,4554.283,4553.037,4554.024,1
2023-07-28 07:08:00,4553.786,4554.542,4553.669,4554.021,1
2023-07-28 07:09:00,4553.784,4554.327,4552.546,4552.546,1
2023-07-28 07:10:00,4552.227,4553.789,4552.097,4553.777,1
2023-07-28 07:11:00,4553.533,4554.021,4552.787,4553.587,1
2023-07-28 07:12:00,4553.771,4557.317,4553.771,4556.757,1
2023-07-28 07:13:00,4557.004,4558.187,4556.751,4557.754,1
2023-07-28 07:14:00,4557.994,4558.241,4557.016,4558.0,1
2023-07-28 07:15:00,4557.817,4558.741,4557.51,4558.741,1
2023-07-28 07:16:00,4558.494,4559.252,4558.013,4558.25,1
2023-07-28 07:17:00,4558.001,4558.01,4556.761,4557.522,1
2023-07-28 07:18:00,4557.254,4557.76,4556.511,4557.399,1
2023-07-28 07:19:00,4557.254,4559.012,4557.254,4559.012,1
2023-07-28 07:20:00,4559.241,4559.743,4558.753,4559.512,1
2023-07-28 07:21:00,4559.797,4560.499,4559.512,4560.252,1
2023-07-28 07:22:00,4560.126,4560.234,4558.001,4558.506,1
2023-07-28 07:23:00,4558.753,4559.74,4558.494,4559.731,1
2023-07-28 07:24:00,4559.506,4559.996,4558.75,4559.984,1
2023-07-28 07:25:00,4559.753,4560.481,4559.006,4560.481,1
2023-07-28 07:26:00,4560.601,4560.981,4558.991,4559.262,1
2023-07-28 07:27:00,4559.494,4559.759,4559.057,4559.557,1
2023-07-28 07:28:00,4559.253,4559.807,4558.51,4558.994,1
2023-07-28 07:29:00,4558.763,4559.057,4558.001,4558.001,1
2023-07-28 07:30:00,4558.254,4559.057,4558.254,4558.386,1
2023-07-28 07:31:00,4558.506,4560.01,4558.251,4559.743,1
2023-07-28 07:32:00,4559.491,4560.49,4559.491,4559.984,1
2023-07-28 07:33:00,4560.297,4560.797,4559.981,4560.667,1
2023-07-28 07:34:00,4560.547,4560.547,4559.743,4559.743,1
2023-07-28 07:35:00,4560.047,4560.502,4559.512,4560.502,1
2023-07-28 07:36:00,4560.243,4560.752,4559.984,4560.481,1
2023-07-28 07:37:00,4560.619,4560.743,4559.756,4559.756,1
2023-07-28 07:38:00,4559.506,4560.047,4559.241,4559.512,1
2023-07-28 07:39:00,4559.807,4560.003,4559.506,4559.557,1
2023-07-28 07:40:00,4559.614,4560.237,4559.503,4559.741,1
2023-07-28 07:41:00,4560.012,4560.797,4559.741,4560.499,1
2023-07-28 07:42:00,4560.737,4561.477,4560.253,4561.002,1
2023-07-28 07:43:00,4560.737,4561.252,4560.734,4560.999,1
2023-07-28 07:44:00,4561.119,4561.297,4560.752,4560.996,1
2023-07-28 07:45:00,4560.797,4560.797,4559.75,4559.75,1
2023-07-28 07:46:00,4559.494,4559.807,4559.247,4559.257,1
2023-07-28 07:47:00,4559.139,4559.317,4557.27,4557.27,1
2023-07-28 07:48:00,4557.511,4557.782,4556.771,4557.017,1
2023-07-28 07:49:00,4556.786,4557.52,4556.774,4557.039,1
2023-07-28 07:50:00,4556.891,4556.891,4555.79,4555.79,1
2023-07-28 07:51:00,4556.28,4556.28,4555.046,4555.284,1
2023-07-28 07:52:00,4555.04,4555.802,4554.553,4555.796,1
2023-07-28 07:53:00,4555.54,4555.784,4554.306,4554.544,1
2023-07-28 07:54:00,4554.667,4555.043,4554.059,4554.541,1
2023-07-28 07:55:00,4554.432,4554.559,4554.056,4554.291,1
2023-07-28 07:56:00,4554.559,4554.562,4554.056,4554.303,1
2023-07-28 07:57:00,4554.559,4554.857,4554.312,4554.55,1
2023-07-28 07:58:00,4554.291,4554.607,4553.563,4554.041,1
2023-07-28 07:59:00,4554.312,4554.809,4553.801,4554.306,1
2023-07-28 08:00:00,4554.562,4554.809,4552.567,4553.066,1
2023-07-28 08:01:00,4553.31,4554.053,4553.057,4553.319,1
2023-07-28 08:02:00,4553.557,4553.867,4553.066,4553.804,1
2023-07-28 08:03:00,4553.554,4553.822,4553.06,4553.816,1
2023-07-28 08:04:00,4553.946,4554.566,4553.801,4554.054,1
2023-07-28 08:05:00,4554.313,4554.607,4554.051,4554.544,1
2023-07-28 08:06:00,4554.8,4554.8,4553.816,4554.307,1
2023-07-28 08:07:00,4554.556,4554.812,4554.31,4554.319,1
2023-07-28 08:08:00,4554.56,4554.56,4554.057,4554.301,1
2023-07-28 08:09:00,4554.617,4554.617,4553.813,4553.813,1
2023-07-28 08:10:00,4554.189,4555.047,4553.747,4555.047,1
2023-07-28 08:11:00,4554.794,4555.062,4554.551,4555.056,1
2023-07-28 08:12:00,4554.936,4554.936,4554.054,4554.367,1
2023-07-28 08:13:00,4554.557,4555.303,4554.557,4555.056,1
2023-07-28 08:14:00,4554.813,4555.062,4553.067,4553.127,1
2023-07-28 08:15:00,4553.181,4554.936,4552.817,4554.81,1
2023-07-28 08:16:00,4555.059,4555.857,4554.737,4554.737,1
2023-07-28 08:17:00,4554.572,4554.572,4553.811,4554.054,1
2023-07-28 08:18:00,4554.367,4554.617,4553.82,4554.066,1
2023-07-28 08:19:00,4553.832,4554.319,4553.061,4553.067,1
2023-07-28 08:20:00,4553.257,4553.326,4552.586,4552.842,1
2023-07-28 08:21:00,4552.321,4552.583,4551.096,4551.096,1
2023-07-28 08:22:00,4550.837,4551.096,4550.097,4550.341,1
2023-07-28 08:23:00,4550.657,4550.657,4549.369,4549.657,1
2023-07-28 08:24:00,4549.862,4549.862,4549.167,4549.787,1
2023-07-28 08:25:00,4549.847,4549.907,4548.917,4549.603,1
2023-07-28 08:26:00,4549.351,4549.612,4549.351,4549.366,1
2023-07-28 08:27:00,4549.604,4549.667,4548.857,4549.107,1
2023-07-28 08:28:00,4548.917,4549.116,4548.607,4549.116,1
2023-07-28 08:29:00,4548.869,4549.122,4547.864,4548.114,1
2023-07-28 08:30:00,4547.864,4548.629,4547.861,4548.62,1
2023-07-28 08:31:00,4548.86,4549.417,4548.851,4549.354,1
2023-07-28 08:32:00,4549.616,4549.917,4549.357,4549.86,1
2023-07-28 08:33:00,4550.091,4550.657,4549.854,4550.657,1
2023-07-28 08:34:00,4550.847,4551.846,4550.847,4551.846,1
2023-07-28 08:35:00,4552.099,4552.099,4550.85,4551.106,1
2023-07-28 08:36:00,4550.841,4551.109,4550.341,4550.859,1
2023-07-28 08:37:00,4551.097,4552.147,4551.097,4551.72,1
2023-07-28 08:38:00,4551.593,4552.602,4551.593,4552.584,1
2023-07-28 08:39:00,4552.713,4552.897,4551.831,4552.09,1
2023-07-28 08:40:00,4551.831,4552.147,4551.609,4551.831,1
2023-07-28 08:41:00,4552.096,4552.096,4551.347,4552.09,1
2023-07-28 08:42:00,4551.837,4551.843,4549.86,4550.11,1
2023-07-28 08:43:00,4550.357,4550.667,4549.872,4550.616,1
2023-07-28 08:44:00,4550.474,4551.157,4550.354,4550.844,1
2023-07-28 08:45:00,4550.61,4551.657,4550.61,4551.657,1
2023-07-28 08:46:00,4551.362,4552.34,4551.091,4552.106,1
2023-07-28 08:47:00,4552.223,4552.223,4551.103,4551.103,1
2023-07-28 08:48:00,4550.86,4551.597,4550.607,4551.591,1
2023-07-28 08:49:00,4551.856,4552.356,4551.847,4552.356,1
2023-07-28 08:50:00,4552.112,4552.407,4551.606,4551.606,1
2023-07-28 08:51:00,4551.347,4551.907,4551.347,4551.847,1
2023-07-28 08:52:00,4551.609,4552.103,4551.101,4551.101,1
2023-07-28 08:53:00,4551.366,4552.1,4551.242,4551.859,1
2023-07-28 08:54:00,4551.477,4551.856,4551.354,4551.354,1
2023-07-28 08:55:00,4551.227,4552.609,4551.227,4552.344,1
2023-07-28 08:56:00,4552.527,4552.97,4552.344,4552.603,1
2023-07-28 08:57:00,4552.344,4552.362,4552.109,4552.112,1
2023-07-28 08:58:00,4551.841,4552.591,4551.841,4552.591,1
2023-07-28 08:59:00,4552.35,4552.856,4552.35,4552.597,1
2023-07-28 09:00:00,4552.907,4553.584,4552.907,4553.09,1
2023-07-28 09:01:00,4553.112,4553.337,4551.86,4552.094,1
2023-07-28 09:02:00,4551.851,4552.606,4551.622,4552.109,1
2023-07-28 09:03:00,4551.872,4551.872,4550.866,4551.107,1
2023-07-28 09:04:00,4550.857,4551.667,4550.857,4551.366,1
2023-07-28 09:05:00,4551.167,4552.104,4551.113,4552.104,1
2023-07-28 09:06:00,4551.863,4552.344,4551.863,4552.344,1
2023-07-28 09:07:00,4552.227,4552.407,4551.622,4551.869,1
2023-07-28 09:08:00,4552.104,4552.362,4552.104,4552.353,1
2023-07-28 09:09:00,4552.122,4552.372,4551.622,4551.622,1
2023-07-28 09:10:00,4551.746,4551.866,4551.129,4551.129,1
2023-07-28 09:11:00,4550.867,4552.657,4550.867,4552.594,1
2023-07-28 09:12:00,4552.48,4552.856,4552.113,4552.601,1
2023-07-28 09:13:00,4552.36,4552.907,4552.104,4552.612,1
2023-07-28 09:14:00,4552.357,4552.907,4552.104,4552.622,1
2023-07-28 09:15:00,4552.354,4552.613,4552.11,4552.354,1
2023-07-28 09:16:00,4552.537,4552.619,4552.113,4552.372,1
2023-07-28 09:17:00,4552.601,4552.619,4552.11,4552.122,1
2023-07-28 09:18:00,4551.854,4552.119,4551.854,4552.107,1
2023-07-28 09:19:00,4552.249,4553.85,4552.116,4553.844,1
2023-07-28 09:20:00,4554.109,4554.849,4553.844,4554.593,1
2023-07-28 09:21:00,4554.84,4554.84,4554.344,4554.344,1
2023-07-28 09:22:00,4554.232,4554.897,4554.157,4554.581,1
2023-07-28 09:23:00,4554.846,4554.846,4554.097,4554.341,1
2023-07-28 09:24:00,4554.1,4554.109,4553.6,4554.109,1
2023-07-28 09:25:00,4554.35,4554.356,4553.36,4553.591,1
2023-07-28 09:26:00,4553.104,4553.104,4552.114,4552.866,1
2023-07-28 09:27:00,4552.667,4552.917,4552.361,4552.616,1
2023-07-28 09:28:00,4552.851,4552.917,4552.382,4552.917,1
2023-07-28 09:29:00,4552.623,4552.866,4552.623,4552.866,1
2023-07-28 09:30:00,4553.167,4553.483,4552.617,4552.857,1
2023-07-28 09:31:00,4553.11,4553.866,4552.854,4553.866,1
